TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1709,226.13272727272235,60,19,48,21.305955315788694,-77.93427532519473,9946.0,40.0,5.0,7.0,10.0,0.0,1.2,10.33,14.44,3
1710,229.71069264068757,33,10,81,-14.756682276243666,-70.81987566135886,13718.0,40.0,5.0,7.0,10.0,0.0,2.03,5.65,16.59,3
1711,226.35272727272232,71,12,38,34.74911786184339,104.38270659538301,4026.0,40.0,5.0,7.0,10.0,0.0,0.95,11.49,8.91,3
1712,230.14281385280876,43,20,74,65.39948324376229,175.03693887303535,3942.0,40.0,5.0,7.0,10.0,0.0,1.85,7.85,7.64,3
1713,226.51722943722447,51,19,32,87.541560506461,31.940841245860696,2345.0,40.0,5.0,7.0,10.0,0.0,0.8,8.98,6.18,3
1714,230.46060606060095,75,15,74,26.726142382138462,-178.92922928714952,7878.0,40.0,5.0,7.0,10.0,0.0,1.85,12.3,13.35,3
1715,226.73722943722444,10,19,94,66.1314664755619,-164.69337337621727,4429.0,40.0,5.0,7.0,10.0,0.0,2.35,2.83,6.27,3
1716,230.78095238094727,29,18,38,7.248618432067232,-105.50315521304645,11732.0,40.0,5.0,7.0,10.0,0.0,0.95,5.61,14.26,3
1717,227.2411688311638,76,19,58,-44.89672090560461,96.30042127330199,12578.0,40.0,5.0,7.0,10.0,0.0,1.45,12.73,18.11,3
1718,231.0424675324624,89,19,97,86.4251800974057,-132.8921674435727,2884.0,40.0,5.0,7.0,10.0,0.0,2.42,14.68,9.48,3
1719,227.49225108224604,98,18,15,-31.6286275787457,-18.973143857748624,13456.0,40.0,5.0,7.0,10.0,0.0,0.38,15.96,19.95,3
1720,231.46160173159657,12,11,51,-42.33262052607601,-174.705845306333,15063.0,40.0,5.0,7.0,10.0,0.0,1.27,2.57,16.47,3
1721,227.60225108224603,25,17,50,-1.7320393089961783,143.33756058300645,9210.0,40.0,5.0,7.0,10.0,0.0,1.25,4.94,11.56,3
1722,231.68160173159654,49,20,34,-3.548998981759212,142.92901469540118,9383.0,40.0,5.0,7.0,10.0,0.0,0.85,8.75,13.14,3
1723,227.81870129869625,13,11,64,-29.463687992599127,53.26810315386297,10928.0,40.0,5.0,7.0,10.0,0.0,1.6,2.72,12.5,3
1724,231.8287878787827,61,10,88,86.29682822779398,109.58118589686472,2197.0,40.0,5.0,7.0,10.0,0.0,2.2,9.85,6.8,3
1725,228.09575757575254,24,19,29,35.90870879010228,-57.556975919634226,7915.0,40.0,5.0,7.0,10.0,0.0,0.73,4.93,10.11,3
1726,232.20974025973507,87,18,90,-38.319022185093935,159.85028408270102,13613.0,40.0,5.0,7.0,10.0,0.0,2.25,14.31,20.01,3
1727,228.22129870129368,100,10,82,19.85175348911136,-144.31079464591278,9766.0,40.0,5.0,7.0,10.0,0.0,2.05,15.7,16.66,3
1728,232.64619047618527,38,12,56,-87.619935264309,-20.55470482078539,17502.0,40.0,5.0,7.0,10.0,0.0,1.4,6.54,20.54,3
1729,228.62744588744084,58,19,74,72.68104564110541,-97.059703574424,4450.0,40.0,5.0,7.0,10.0,0.0,1.85,10.03,9.02,3
1730,232.88861471860952,76,10,99,32.04511694290866,63.51676772339516,4004.0,40.0,5.0,7.0,10.0,0.0,2.47,12.1,9.59,3
1731,228.94523809523304,94,17,56,-80.2479802405607,-17.553214918553692,17344.0,40.0,5.0,7.0,10.0,0.0,1.4,15.29,23.88,3
1732,233.3146320346268,29,11,89,-59.92228231647911,15.853978058272617,14974.0,40.0,5.0,7.0,10.0,0.0,2.23,5.12,17.69,3
1733,229.18510822510316,12,13,96,18.65175775488582,-75.29402689247587,10189.0,40.0,5.0,7.0,10.0,0.0,2.4,2.71,11.99,3
1734,233.69913419912893,40,18,100,8.577999876996728,-14.915560570835652,9192.0,40.0,5.0,7.0,10.0,0.0,2.5,7.26,12.85,3
1735,229.60069264068758,97,10,28,-11.540014148904248,19.934287628422965,9853.0,40.0,5.0,7.0,10.0,0.0,0.7,15.25,16.16,3
1736,234.18142857142328,72,17,11,47.29326170845101,120.37828973040001,3323.0,40.0,5.0,7.0,10.0,0.0,0.27,11.99,8.2,3
1737,229.82069264068755,33,17,49,67.13420845596428,164.9943600979828,3489.0,40.0,5.0,7.0,10.0,0.0,1.23,6.14,6.31,3
1738,234.29142857142327,21,13,54,-80.3051576556017,7.319906419488774,16940.0,40.0,5.0,7.0,10.0,0.0,1.35,4.06,18.97,3
1739,230.03281385280877,55,11,41,61.9739178339415,-41.997231974356794,4822.0,40.0,5.0,7.0,10.0,0.0,1.02,9.02,8.74,3
1740,234.5251948051895,50,18,42,74.24416172240976,-130.52438524910647,4164.0,40.0,5.0,7.0,10.0,0.0,1.05,8.76,7.98,3
1741,230.25281385280874,29,18,93,-38.757501977300976,130.57182326349806,12628.0,40.0,5.0,7.0,10.0,0.0,2.33,5.61,15.57,3
1742,234.74519480518947,10,12,83,-3.424841430525106,170.75956022820907,10539.0,40.0,5.0,7.0,10.0,0.0,2.08,2.34,12.1,3
1743,230.65541125540614,95,20,64,-54.41425949989657,-140.871716556053,17594.0,40.0,5.0,7.0,10.0,0.0,1.6,15.65,24.33,3
1744,235.2101731601678,11,20,48,76.55396067918034,-85.41266831688898,3979.0,40.0,5.0,7.0,10.0,0.0,1.2,3.05,5.56,3
1745,230.93246753246243,52,19,23,-58.61937129350039,55.95205946010128,14095.0,40.0,5.0,7.0,10.0,0.0,0.58,9.13,17.92,3
1746,235.41796536796002,20,20,58,-10.186083699736145,-106.23090949378006,13669.0,40.0,5.0,7.0,10.0,0.0,1.45,4.4,15.86,3
1747,231.0424675324624,90,14,13,58.51096097273836,-134.07485071824158,5809.0,40.0,5.0,7.0,10.0,0.0,0.33,14.48,11.7,3
1748,235.66649350648814,93,19,47,-47.48979343141287,-159.31422327144733,16204.0,40.0,5.0,7.0,10.0,0.0,1.18,15.28,22.67,3
1749,231.1524675324624,47,15,14,7.666620990664072,74.29800503905227,6625.0,40.0,5.0,7.0,10.0,0.0,0.35,8.1,9.97,3
1750,235.86995670995134,71,20,60,43.51460862939143,-167.4484168451105,6584.0,40.0,5.0,7.0,10.0,0.0,1.5,12.05,11.85,3
1751,231.26246753246238,64,19,65,-88.60878455909076,55.140486788487294,17338.0,40.0,5.0,7.0,10.0,0.0,1.63,10.93,22.2,3
1752,236.12714285713747,87,11,24,84.3156744061601,-16.74949564483032,2641.0,40.0,5.0,7.0,10.0,0.0,0.6,13.82,8.35,3
1753,231.57160173159656,84,14,25,-83.88866558237412,178.9992883400264,17543.0,40.0,5.0,7.0,10.0,0.0,0.63,13.58,23.16,3
1754,236.23714285713746,42,17,66,-24.023324337469745,-131.7422928358997,14829.0,40.0,5.0,7.0,10.0,0.0,1.65,7.49,18.32,3
1755,231.68160173159654,88,11,88,1.1128960146675553,46.91947335249523,7700.0,40.0,5.0,7.0,10.0,0.0,2.2,13.97,13.95,3
1756,236.5203030302976,58,19,27,68.58100299325955,178.41145575704968,3777.0,40.0,5.0,7.0,10.0,0.0,0.68,10.03,7.99,3
1757,232.06255411254892,46,14,84,52.974140739545305,-161.01479375662115,5818.0,40.0,5.0,7.0,10.0,0.0,2.1,7.88,9.6,3
1758,236.63718614718073,16,15,36,-70.10877003187129,174.05245852576735,16918.0,40.0,5.0,7.0,10.0,0.0,0.9,3.45,18.57,3
1759,232.4261904761853,26,13,12,-56.96900263176328,28.00096898500243,14377.0,40.0,5.0,7.0,10.0,0.0,0.3,4.81,16.39,3
1760,236.8571861471807,60,17,60,-86.8986439164764,-28.923039573531923,17553.0,40.0,5.0,7.0,10.0,0.0,1.5,10.19,22.08,3
1761,232.53619047618528,78,17,84,-4.778739783848366,87.16920467597515,8050.0,40.0,5.0,7.0,10.0,0.0,2.1,12.89,13.84,3
1762,237.11692640692095,62,12,88,54.38782711756028,-171.3412811547071,5374.0,40.0,5.0,7.0,10.0,0.0,2.2,10.14,10.09,3
1763,232.9986147186095,75,15,79,59.37866785425038,97.5295012400909,1351.0,40.0,5.0,7.0,10.0,0.0,1.98,12.3,6.87,3
1764,237.54471861471313,18,19,23,-32.53299149876167,35.590696313552115,11613.0,40.0,5.0,7.0,10.0,0.0,0.58,4.03,13.4,3
1765,233.4246320346268,27,10,18,45.26118854447134,-83.07227040713606,7389.0,40.0,5.0,7.0,10.0,0.0,0.45,4.75,9.42,3
1766,237.65471861471312,24,12,91,-9.118027999822957,9.251798934869868,9999.0,40.0,5.0,7.0,10.0,0.0,2.28,4.44,12.46,3
1767,233.53463203462678,46,18,78,70.13172762860427,0.015669387300675908,2905.0,40.0,5.0,7.0,10.0,0.0,1.95,8.16,6.75,3
1768,238.0590909090854,90,11,63,39.94835266356361,-13.9572616815598,5992.0,40.0,5.0,7.0,10.0,0.0,1.58,14.27,12.17,3
1769,233.8722943722891,65,18,46,-44.6338836958611,168.27243534113427,14566.0,40.0,5.0,7.0,10.0,0.0,1.15,11.01,19.32,3
1770,238.42883116882564,80,15,34,-7.978235358029792,-50.99515119458755,12365.0,40.0,5.0,7.0,10.0,0.0,0.85,13.05,17.84,3
1771,234.0714285714233,38,16,49,69.40903931134656,-41.5059302286536,4109.0,40.0,5.0,7.0,10.0,0.0,1.23,6.82,7.21,3
1772,238.6488311688256,46,14,49,77.8551503834781,60.20461237916541,1290.0,40.0,5.0,7.0,10.0,0.0,1.23,7.88,4.81,3
1773,234.29142857142327,84,18,79,12.480227639423532,146.32231665284928,7864.0,40.0,5.0,7.0,10.0,0.0,1.98,13.86,14.0,3
1774,238.86883116882558,27,10,64,78.98024352862885,78.44769141130871,1308.0,40.0,5.0,7.0,10.0,0.0,1.6,4.75,3.69,3
1775,234.63519480518949,16,15,10,38.73421906910295,54.33781047708135,3455.0,40.0,5.0,7.0,10.0,0.0,0.25,3.45,4.91,3
1776,239.16064935064375,74,14,73,-41.535559335069266,30.148027604285176,12710.0,40.0,5.0,7.0,10.0,0.0,1.82,12.08,18.09,3
1777,234.74519480518947,40,13,37,60.302810831942764,160.09943830265735,3854.0,40.0,5.0,7.0,10.0,0.0,0.93,6.91,6.9,3
1778,239.52350649350086,100,16,55,69.06862064230478,35.824905957186786,1666.0,40.0,5.0,7.0,10.0,0.0,1.38,16.12,8.53,3
1779,234.90536796536264,72,20,45,-68.5186300469608,89.67136184140986,15128.0,40.0,5.0,7.0,10.0,0.0,1.13,12.2,20.35,3
1780,239.7616017315961,31,12,66,-38.776379006527456,97.8385069198352,11923.0,40.0,5.0,7.0,10.0,0.0,1.65,5.49,14.61,3
1781,235.10017316016783,34,18,81,27.58696367841027,-139.22024338431737,9056.0,40.0,5.0,7.0,10.0,0.0,2.03,6.36,12.21,3
1782,240.1114718614662,93,18,42,-66.64505269845384,-172.2721053756468,17169.0,40.0,5.0,7.0,10.0,0.0,1.05,15.21,23.57,3
1783,235.52796536796,81,12,90,-25.726304997258893,107.51210947714071,10653.0,40.0,5.0,7.0,10.0,0.0,2.25,12.99,16.52,3
1784,240.2932900432844,48,14,33,5.020439886570301,150.89770742721873,8823.0,40.0,5.0,7.0,10.0,0.0,0.83,8.18,12.34,3
1785,235.97995670995132,30,13,71,-58.37010273162649,-130.72020405462206,18336.0,40.0,5.0,7.0,10.0,0.0,1.78,5.41,21.03,3
1786,240.51329004328437,25,11,16,35.57130429931283,-161.24704595326568,7602.0,40.0,5.0,7.0,10.0,0.0,0.4,4.52,9.53,3
1787,236.34714285713744,14,11,76,-3.9340897780882216,11.404903774219662,9375.0,40.0,5.0,7.0,10.0,0.0,1.9,2.87,11.09,3
1788,240.62329004328436,80,20,72,39.31845022926237,-133.71115822144816,7894.0,40.0,5.0,7.0,10.0,0.0,1.8,13.4,13.79,3
1789,236.7471861471807,74,15,96,-50.07015976392851,156.08897554642994,14615.0,40.0,5.0,7.0,10.0,0.0,2.4,12.15,20.2,3
1790,241.02766233765664,10,11,33,7.102219109968175,36.405141135345986,7333.0,40.0,5.0,7.0,10.0,0.0,0.83,2.27,8.49,3
1791,237.22692640692094,83,15,48,19.018374007990644,128.81786088460075,6490.0,40.0,5.0,7.0,10.0,0.0,1.2,13.5,12.25,3
1792,241.2476623376566,51,11,57,-73.49568280406096,32.96638089563362,15962.0,40.0,5.0,7.0,10.0,0.0,1.42,8.42,19.76,3
1793,237.43471861471315,56,16,13,64.57066127177524,41.953538665317694,1577.0,40.0,5.0,7.0,10.0,0.0,0.33,9.52,5.48,3
1794,241.49441558440986,16,11,68,31.36327145003584,-88.94664976547479,8984.0,40.0,5.0,7.0,10.0,0.0,1.7,3.17,10.76,3
1795,237.54471861471313,69,18,24,-8.025174241229024,-115.63312847037268,13368.0,40.0,5.0,7.0,10.0,0.0,0.6,11.61,18.19,3
1796,241.78623376622804,11,15,52,-68.79434289721291,-136.56598746324772,18642.0,40.0,5.0,7.0,10.0,0.0,1.3,2.7,20.11,3
1797,237.65471861471312,26,20,68,30.95916670475198,124.82205701095688,5109.0,40.0,5.0,7.0,10.0,0.0,1.7,5.3,7.74,3
1798,242.03909090908516,17,12,44,35.667924906841705,-122.1601092053148,8464.0,40.0,5.0,7.0,10.0,0.0,1.1,3.39,10.15,3
1799,237.9490909090854,49,19,86,27.57798358457542,-4.235257314859695,6805.0,40.0,5.0,7.0,10.0,0.0,2.15,8.68,10.92,3
1800,242.22956709956136,64,11,82,74.62919949355577,-19.994626671304786,3188.0,40.0,5.0,7.0,10.0,0.0,2.05,10.37,7.95,3
1801,238.31883116882565,18,11,33,78.69558173631174,162.04919199668473,2721.0,40.0,5.0,7.0,10.0,0.0,0.83,3.47,4.36,3
1802,242.58376623376046,17,18,34,-14.458612996674788,-33.24526271348557,12334.0,40.0,5.0,7.0,10.0,0.0,0.85,3.81,14.11,3
1803,238.53883116882562,63,15,27,-39.35172983677566,-53.25882779350928,15670.0,40.0,5.0,7.0,10.0,0.0,0.68,10.5,20.07,3
1804,242.7309523809466,27,20,11,26.803868212018457,-124.00186096966233,9418.0,40.0,5.0,7.0,10.0,0.0,0.27,5.45,11.68,3
1805,238.7588311688256,29,19,68,69.98346230990506,168.84686429821596,3398.0,40.0,5.0,7.0,10.0,0.0,1.7,5.68,6.18,3
1806,242.8409523809466,91,11,14,-71.46695113672314,-98.85700407983681,19510.0,40.0,5.0,7.0,10.0,0.0,0.35,14.42,25.38,3
1807,239.05064935064377,54,14,41,83.17528571792121,-82.82860036867136,3252.0,40.0,5.0,7.0,10.0,0.0,1.02,9.08,7.19,3
1808,242.95095238094657,50,11,31,0.6477420368813256,-66.08951075608326,11930.0,40.0,5.0,7.0,10.0,0.0,0.78,8.27,15.47,3
1809,239.27064935064374,15,13,33,-21.68928277827284,-93.19922159678885,14900.0,40.0,5.0,7.0,10.0,0.0,0.83,3.16,16.41,3
1810,243.17095238094655,24,13,73,-50.07596285411541,-23.43880522449254,15413.0,40.0,5.0,7.0,10.0,0.0,1.82,4.51,17.76,3
1811,239.41350649350088,47,19,99,-55.83020167264749,1.0696734165387056,15023.0,40.0,5.0,7.0,10.0,0.0,2.47,8.38,19.12,3
1812,243.57099567098982,100,12,59,-79.94904459211526,152.12043791341807,17013.0,40.0,5.0,7.0,10.0,0.0,1.48,15.84,23.79,3
1813,239.8716017315961,29,20,30,-4.9151391956132215,-83.2148148223367,12916.0,40.0,5.0,7.0,10.0,0.0,0.75,5.75,15.44,3
1814,243.92774891774306,87,15,29,31.78472571654683,-169.61406193114544,7710.0,40.0,5.0,7.0,10.0,0.0,0.73,14.1,13.57,3
1815,240.00147186146623,37,14,81,37.93232660596222,97.77001262189003,3517.0,40.0,5.0,7.0,10.0,0.0,2.03,6.53,6.74,3
1816,244.15896103895517,94,20,86,-71.79307940123016,18.37129515819754,16046.0,40.0,5.0,7.0,10.0,0.0,2.15,15.5,22.89,3
1817,240.4032900432844,97,15,83,-13.946120361147464,-148.23644128222858,13261.0,40.0,5.0,7.0,10.0,0.0,2.08,15.6,20.13,3
1818,244.53125541124953,30,12,56,66.5203916172974,-15.607431690735297,3655.0,40.0,5.0,7.0,10.0,0.0,1.4,5.34,6.21,3
1819,240.7618181818125,89,19,36,-11.782971714230001,-138.19113421751513,13340.0,40.0,5.0,7.0,10.0,0.0,0.9,14.68,19.48,3
1820,244.77112554111966,54,11,32,-30.69361435279493,-48.99514244017851,14635.0,40.0,5.0,7.0,10.0,0.0,0.8,8.87,18.42,3
1821,240.91766233765665,74,13,48,-87.844513502325,142.3274470508867,17375.0,40.0,5.0,7.0,10.0,0.0,1.2,12.01,22.54,3
1822,244.99112554111963,70,19,15,36.8163377804873,-135.4820145132653,8133.0,40.0,5.0,7.0,10.0,0.0,0.38,11.83,12.98,3
1823,241.13766233765662,10,15,100,-36.37987246401731,-22.673038698594837,14082.0,40.0,5.0,7.0,10.0,0.0,2.5,2.55,15.85,3
1824,245.10112554111961,39,18,19,-88.29947839731639,-119.2129072922624,17664.0,40.0,5.0,7.0,10.0,0.0,0.48,7.11,20.65,3
1825,241.60441558440985,54,19,75,20.593731615956116,59.349340971422265,5326.0,40.0,5.0,7.0,10.0,0.0,1.88,9.43,9.66,3
1826,245.2111255411196,92,19,19,13.168538737640588,-150.68213317443346,10299.0,40.0,5.0,7.0,10.0,0.0,0.48,15.13,16.5,3
1827,241.92909090908518,14,20,80,18.57096265915115,-16.645836487025804,8245.0,40.0,5.0,7.0,10.0,0.0,2.0,3.5,10.25,3
1828,245.32112554111959,21,12,54,32.12679041568076,174.73471812209613,7078.0,40.0,5.0,7.0,10.0,0.0,1.35,3.99,9.08,3
1829,242.33956709956135,51,15,19,85.77453379909898,146.95753940604328,2413.0,40.0,5.0,7.0,10.0,0.0,0.48,8.7,6.04,3
1830,245.55489177488582,37,16,93,-31.942337816622143,-52.90117122615993,14917.0,40.0,5.0,7.0,10.0,0.0,2.33,6.67,18.28,3
1831,242.44956709956134,39,13,69,12.825926680417012,70.18966792408426,6067.0,40.0,5.0,7.0,10.0,0.0,1.73,6.76,9.29,3
1832,245.9549350649291,37,15,76,-37.866590066394615,-174.20589410601352,14656.0,40.0,5.0,7.0,10.0,0.0,1.9,6.6,17.87,3
1833,242.8409523809466,54,10,33,6.364600103980109,-146.83931288939178,11143.0,40.0,5.0,7.0,10.0,0.0,0.83,8.8,14.91,3
1834,246.2813852813793,99,15,27,30.953318535510334,-129.48510267313333,8880.0,40.0,5.0,7.0,10.0,0.0,0.68,15.9,15.44,3
1835,243.06095238094656,23,14,93,-8.965057728513244,-93.63786228637734,13494.0,40.0,5.0,7.0,10.0,0.0,2.33,4.43,15.97,3
1836,246.39826839826242,74,10,35,-89.09170635244384,138.7768947992862,17434.0,40.0,5.0,7.0,10.0,0.0,0.88,11.8,22.42,3
1837,243.46099567098983,17,18,83,-37.763041105249776,118.60412338587128,12200.0,40.0,5.0,7.0,10.0,0.0,2.08,3.81,14.35,3
1838,246.6182683982624,69,15,100,78.58210600796002,-54.15580192620891,3488.0,40.0,5.0,7.0,10.0,0.0,2.5,11.4,8.8,3
1839,243.81774891774307,90,11,54,-8.8938717192909,-0.27713486875794047,10361.0,40.0,5.0,7.0,10.0,0.0,1.35,14.27,16.47,3
1840,247.0486147186087,23,14,10,59.688703913601586,-10.633958486858006,4040.0,40.0,5.0,7.0,10.0,0.0,0.25,4.43,5.89,3
1841,244.04896103895518,88,18,13,-36.965787373530034,29.810837190778642,12235.0,40.0,5.0,7.0,10.0,0.0,0.33,14.46,18.12,3
1842,247.15861471860867,13,17,25,82.84149596593659,-109.53074493884178,3324.0,40.0,5.0,7.0,10.0,0.0,0.63,3.14,4.77,3
1843,244.15896103895517,85,18,95,-8.073726609975935,160.7434303971687,10585.0,40.0,5.0,7.0,10.0,0.0,2.38,14.01,16.9,3
1844,247.26861471860866,79,20,55,-54.426239795268685,116.94871594624016,13937.0,40.0,5.0,7.0,10.0,0.0,1.38,13.25,19.65,3
1845,244.64125541124952,53,13,47,44.02517345857382,132.98157798491582,4155.0,40.0,5.0,7.0,10.0,0.0,1.18,8.86,8.05,3
1846,247.5067099567039,27,10,13,41.27632606668013,133.3130590957618,4430.0,40.0,5.0,7.0,10.0,0.0,0.33,4.75,6.43,3
1847,244.88112554111964,75,16,80,-80.4246456548459,-17.544653946786894,17350.0,40.0,5.0,7.0,10.0,0.0,2.0,12.37,22.9,3
1848,247.6167099567039,10,11,18,-41.792356472640535,29.204919847809037,12761.0,40.0,5.0,7.0,10.0,0.0,0.45,2.27,13.8,3
1849,245.32112554111959,21,16,67,-20.630581608038753,-78.24693458211483,14538.0,40.0,5.0,7.0,10.0,0.0,1.68,4.27,16.75,3
1850,247.72670995670387,74,15,40,-6.243357383379163,145.74317514250168,9775.0,40.0,5.0,7.0,10.0,0.0,1.0,12.15,14.94,3
1851,245.6648917748858,77,14,92,-56.14116634635334,66.45817816859937,13743.0,40.0,5.0,7.0,10.0,0.0,2.3,12.53,19.45,3
1852,247.89987012986404,53,18,18,53.086546432874314,-92.93051834952607,6608.0,40.0,5.0,7.0,10.0,0.0,0.45,9.21,10.43,3
1853,246.06493506492907,74,15,89,6.307133445103901,-92.98249363257965,11796.0,40.0,5.0,7.0,10.0,0.0,2.23,12.15,17.33,3
1854,248.00987012986403,70,11,35,26.072242945952055,109.01102808962128,5079.0,40.0,5.0,7.0,10.0,0.0,0.88,11.27,9.85,3
1855,246.5082683982624,35,19,41,-83.26817204018224,-141.98540287872973,18016.0,40.0,5.0,7.0,10.0,0.0,1.02,6.58,20.95,3
1856,248.229870129864,12,17,75,7.058191709635707,79.0651584265334,6693.0,40.0,5.0,7.0,10.0,0.0,1.88,2.99,8.45,3
1857,246.72826839826237,74,15,36,81.31774354242404,-13.897129822390383,2708.0,40.0,5.0,7.0,10.0,0.0,0.9,12.15,7.84,3
1858,248.60138528137912,93,12,62,-43.916797300321676,-43.00102067315677,15678.0,40.0,5.0,7.0,10.0,0.0,1.55,14.79,22.06,3
1859,246.88411255410654,44,12,68,41.975719274737884,-125.43792532632403,7730.0,40.0,5.0,7.0,10.0,0.0,1.7,7.44,11.22,3
1860,248.8697835497774,95,12,75,24.968260939446978,-48.14701105477897,8793.0,40.0,5.0,7.0,10.0,0.0,1.88,15.09,15.39,3
1861,247.26861471860866,35,18,80,-39.84934282729278,172.33258150998228,14273.0,40.0,5.0,7.0,10.0,0.0,2.0,6.51,17.48,3
1862,249.2153246753185,21,16,60,69.01507935253107,99.32726011221939,958.0,40.0,5.0,7.0,10.0,0.0,1.5,4.27,3.12,3
1863,247.6167099567039,71,14,85,67.20750630410899,28.490576643456706,2018.0,40.0,5.0,7.0,10.0,0.0,2.13,11.63,7.31,3
1864,249.54532467531845,56,17,94,-18.784513847146343,16.541072004919442,10734.0,40.0,5.0,7.0,10.0,0.0,2.35,9.59,15.28,3
1865,248.00987012986403,51,20,15,89.38555363435631,109.10253756266962,2474.0,40.0,5.0,7.0,10.0,0.0,0.38,9.05,6.21,3
1866,249.94969696969073,77,19,26,85.34072928829949,-39.42789969156618,2796.0,40.0,5.0,7.0,10.0,0.0,0.65,12.88,8.14,3
1867,248.119870129864,15,14,61,12.216554438017596,15.610066350145757,7532.0,40.0,5.0,7.0,10.0,0.0,1.53,3.23,9.28,3
1868,250.06225108224484,36,18,43,72.27169369947589,-168.5788770000838,3784.0,40.0,5.0,7.0,10.0,0.0,1.08,6.66,6.77,3
1869,248.38138528137915,31,14,14,68.98258335301742,77.64770640086539,200.0,40.0,5.0,7.0,10.0,0.0,0.35,5.63,2.56,3
1870,250.28480519479893,28,16,79,-20.945460848168295,166.4528016489066,12142.0,40.0,5.0,7.0,10.0,0.0,1.98,5.32,14.86,3
1871,248.49138528137914,69,10,17,-45.02324088810098,-86.34841685925117,17349.0,40.0,5.0,7.0,10.0,0.0,0.43,11.05,21.9,3
1872,250.6761904761842,86,16,43,32.14322865634027,-29.870020079050107,7400.0,40.0,5.0,7.0,10.0,0.0,1.08,14.02,13.33,3
1873,248.60138528137912,60,17,91,83.09933576238893,43.00118097469368,1937.0,40.0,5.0,7.0,10.0,0.0,2.28,10.19,6.7,3
1874,250.94203463202834,85,16,16,0.6776078402781707,-107.07519194656352,12459.0,40.0,5.0,7.0,10.0,0.0,0.4,13.87,18.13,3
1875,248.99532467531853,51,19,10,20.177018206331695,-170.00924268308728,8896.0,40.0,5.0,7.0,10.0,0.0,0.25,8.98,12.56,3
1876,251.05203463202832,23,17,43,-80.06223032421629,-88.85091058244899,18527.0,40.0,5.0,7.0,10.0,0.0,1.08,4.64,20.71,3
1877,249.1053246753185,69,12,15,-55.88628091627052,108.12593961409408,13937.0,40.0,5.0,7.0,10.0,0.0,0.38,11.19,18.53,3
1878,251.23818181817552,90,17,95,-40.05924861414599,173.6359412379387,14348.0,40.0,5.0,7.0,10.0,0.0,2.38,14.69,20.94,3
1879,249.2153246753185,71,10,19,79.790088865852,-8.444297115761827,2670.0,40.0,5.0,7.0,10.0,0.0,0.48,11.35,7.35,3
1880,251.64943722943093,49,12,98,-19.29187177817812,142.52469197600493,11004.0,40.0,5.0,7.0,10.0,0.0,2.45,8.19,15.02,3
1881,249.32532467531848,29,18,10,11.157298308225435,50.88156231582397,6518.0,40.0,5.0,7.0,10.0,0.0,0.25,5.61,8.84,3
1882,252.07367965367337,45,20,46,36.50685760474214,52.36671177461423,3742.0,40.0,5.0,7.0,10.0,0.0,1.15,8.15,7.35,3
1883,249.43532467531847,75,17,63,41.61260154138776,-101.00735150956766,7910.0,40.0,5.0,7.0,10.0,0.0,1.58,12.44,13.36,3
1884,252.27281385280756,97,17,84,3.4468932830690022,110.8755925117282,7561.0,40.0,5.0,7.0,10.0,0.0,2.1,15.74,14.49,3
1885,249.70549783549163,40,14,22,46.418454444475884,121.88930065892765,3467.0,40.0,5.0,7.0,10.0,0.0,0.55,6.98,6.42,3
1886,252.6616450216387,64,14,34,-61.8860240876843,-89.73627546892865,19134.0,40.0,5.0,7.0,10.0,0.0,0.85,10.58,23.62,3
1887,249.8154978354916,45,18,83,16.35087790625687,127.36564773627418,6713.0,40.0,5.0,7.0,10.0,0.0,2.08,8.01,10.54,3
1888,252.90151515150882,81,16,61,-43.24083518107608,-178.89139218166366,14969.0,40.0,5.0,7.0,10.0,0.0,1.53,13.27,20.74,3
1889,250.17480519479895,85,13,91,85.7260849993591,81.94846656114447,2059.0,40.0,5.0,7.0,10.0,0.0,2.28,13.66,8.21,3
1890,253.23662337661702,57,15,41,-65.03881503055379,-178.50353462051208,16835.0,40.0,5.0,7.0,10.0,0.0,1.02,9.6,20.98,3
1891,250.5661904761842,40,14,62,-49.45486655138677,8.732604330239383,14152.0,40.0,5.0,7.0,10.0,0.0,1.55,6.98,17.41,3
1892,253.456623376617,17,19,52,14.496913788364097,55.26181644401464,6065.0,40.0,5.0,7.0,10.0,0.0,1.3,3.88,8.01,3
1893,250.83203463202835,15,18,41,65.14485942291384,-162.27286846616852,4580.0,40.0,5.0,7.0,10.0,0.0,1.02,3.51,6.29,3
1894,253.67917748917108,34,13,30,-25.968832340938505,-150.2993994352258,14446.0,40.0,5.0,7.0,10.0,0.0,0.75,6.01,17.08,3
1895,251.05203463202832,59,13,91,-70.15462772023639,58.721663648025526,15335.0,40.0,5.0,7.0,10.0,0.0,2.28,9.76,19.92,3
1896,253.80904761904122,47,10,27,-20.896562866446757,24.852555439201097,10676.0,40.0,5.0,7.0,10.0,0.0,0.68,7.75,13.98,3
1897,251.44597402596773,91,19,89,70.94846247975605,33.11964607496242,1731.0,40.0,5.0,7.0,10.0,0.0,2.23,14.98,8.39,3
