TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
3963,527.9764502164575,96,17,68,-28.65765029335048,13.888169060175045,11857.0,40.0,5.0,7.0,10.0,0.0,1.7,15.59,18.6,3
3964,521.2862770562841,93,20,14,38.251055893969294,-167.19394795281264,7130.0,40.0,5.0,7.0,10.0,0.0,0.35,15.35,13.38,3
3965,528.2708225108297,94,14,24,81.99394328868834,-99.8016633807792,3421.0,40.0,5.0,7.0,10.0,0.0,0.6,15.08,9.63,3
3966,521.3962770562841,45,17,83,82.93640103706142,133.97919229529754,2205.0,40.0,5.0,7.0,10.0,0.0,2.08,7.94,6.01,3
3967,528.3808225108297,12,16,48,-89.45488830880696,129.5118907982063,17445.0,40.0,5.0,7.0,10.0,0.0,1.2,2.92,18.97,3
3968,521.7764502164573,13,10,10,-65.78914529546492,31.183245349384777,15215.0,40.0,5.0,7.0,10.0,0.0,0.25,2.65,16.35,3
3969,528.6008225108297,31,16,66,13.751896939847967,-155.6701365398045,10078.0,40.0,5.0,7.0,10.0,0.0,1.65,5.77,12.88,3
3970,521.8864502164573,39,13,74,51.3854025890538,-82.9295502374859,6714.0,40.0,5.0,7.0,10.0,0.0,1.85,6.76,9.97,3
3971,528.8865367965441,46,16,87,72.34569914687091,122.73505687625538,1810.0,40.0,5.0,7.0,10.0,0.0,2.17,8.02,5.67,3
3972,522.2067965368036,10,17,84,-77.81486887128133,-142.89371603914316,18308.0,40.0,5.0,7.0,10.0,0.0,2.1,2.69,20.01,3
3973,529.3316450216523,62,10,51,-5.634273172593126,53.430900738726876,8307.0,40.0,5.0,7.0,10.0,0.0,1.27,10.0,12.69,3
3974,522.6432467532538,46,19,68,34.33289664223166,161.71838634767005,6319.0,40.0,5.0,7.0,10.0,0.0,1.7,8.23,10.12,3
3975,529.5585281385355,59,13,100,-66.40454488660005,-78.61649717628379,18932.0,40.0,5.0,7.0,10.0,0.0,2.5,9.76,23.59,3
3976,523.0216450216521,53,15,97,-68.36001624410443,59.08652747049803,15136.0,40.0,5.0,7.0,10.0,0.0,2.42,9.0,19.46,3
3977,530.0191774891848,38,20,35,63.26010690405582,147.36904229265338,3143.0,40.0,5.0,7.0,10.0,0.0,0.88,7.1,6.25,3
3978,523.5429004329076,21,10,96,-71.65414608929538,174.3278457868218,17021.0,40.0,5.0,7.0,10.0,0.0,2.4,3.85,19.28,3
3979,530.1706926406999,62,18,12,7.1582634389102395,134.49392532182304,7940.0,40.0,5.0,7.0,10.0,0.0,0.3,10.56,12.25,3
3980,523.994891774899,90,15,93,-2.593299862018398,147.64250259817197,9473.0,40.0,5.0,7.0,10.0,0.0,2.33,14.55,15.99,3
3981,530.2806926407,68,13,24,-57.234112361525334,-155.31854576121208,17210.0,40.0,5.0,7.0,10.0,0.0,0.6,11.11,21.83,3
3982,524.3974891774964,65,14,68,40.01960785947455,-49.287132630411804,7250.0,40.0,5.0,7.0,10.0,0.0,1.7,10.73,12.05,3
3983,530.3906926407,63,13,36,6.802126021721534,-101.57551985628383,11782.0,40.0,5.0,7.0,10.0,0.0,0.9,10.36,16.2,3
3984,524.6893073593145,98,17,43,-81.1138818578386,-99.45187521464317,18467.0,40.0,5.0,7.0,10.0,0.0,1.08,15.89,25.15,3
3985,530.5465367965442,60,17,15,39.44487561947744,171.88395358521018,6235.0,40.0,5.0,7.0,10.0,0.0,0.38,10.19,10.43,3
3986,524.8754545454617,89,19,16,8.622069787847607,32.04617673968471,7308.0,40.0,5.0,7.0,10.0,0.0,0.4,14.68,13.3,3
3987,530.6565367965442,66,14,99,45.28631092356804,-16.457307710701286,5575.0,40.0,5.0,7.0,10.0,0.0,2.47,10.88,10.67,3
3988,524.9854545454617,45,12,57,-40.859388905474574,31.40126366478856,12606.0,40.0,5.0,7.0,10.0,0.0,1.42,7.59,16.07,3
3989,531.1085281385355,13,17,45,29.875067837787782,-41.761103523622864,8066.0,40.0,5.0,7.0,10.0,0.0,1.13,3.14,9.66,3
3990,525.2322077922149,40,10,86,10.351211637394599,171.3272978396319,9150.0,40.0,5.0,7.0,10.0,0.0,2.15,6.7,12.48,3
3991,531.3285281385355,24,10,19,84.11259819582077,-176.05813245266438,2794.0,40.0,5.0,7.0,10.0,0.0,0.48,4.3,4.66,3
3992,525.6045021645093,77,19,59,63.865947092585486,88.86034883731406,676.0,40.0,5.0,7.0,10.0,0.0,1.48,12.88,6.27,3
3993,531.4385281385355,72,14,99,-11.585802558164488,-28.36190790049676,11834.0,40.0,5.0,7.0,10.0,0.0,2.47,11.78,17.29,3
3994,525.8573593073664,42,17,40,2.3290299443698785,23.179371774534218,8277.0,40.0,5.0,7.0,10.0,0.0,1.0,7.49,11.57,3
3995,531.8645454545529,16,11,22,32.88438475950056,-54.2230472144513,8144.0,40.0,5.0,7.0,10.0,0.0,0.55,3.17,9.58,3
3996,526.0773593073665,13,11,79,-44.72145169865337,-74.34056606583617,16986.0,40.0,5.0,7.0,10.0,0.0,1.98,2.72,18.67,3
3997,531.9745454545529,79,11,91,-87.63329055372895,-163.7415366959808,17602.0,40.0,5.0,7.0,10.0,0.0,2.28,12.62,23.33,3
3998,526.4878354978426,36,17,25,-50.577395737113285,39.583800920954445,13460.0,40.0,5.0,7.0,10.0,0.0,0.63,6.59,16.29,3
3999,532.4308658008732,54,13,30,-75.70017210161814,-152.43305501495573,18122.0,40.0,5.0,7.0,10.0,0.0,0.75,9.01,21.95,3
4000,526.5978354978427,92,18,83,-46.28223426072892,-20.076726258409508,14923.0,40.0,5.0,7.0,10.0,0.0,2.08,15.06,21.57,3
4001,532.5607359307434,86,16,40,-16.17901550403505,-66.36597767909153,13744.0,40.0,5.0,7.0,10.0,0.0,1.0,14.02,19.65,3
4002,526.9545887445959,22,13,51,-35.0513337603334,48.45943165059617,11617.0,40.0,5.0,7.0,10.0,0.0,1.27,4.21,13.68,3
4003,532.7338961039036,27,19,66,-82.6596523553775,23.541470480356537,16926.0,40.0,5.0,7.0,10.0,0.0,1.65,5.38,19.57,3
4004,527.2377489177561,65,12,69,31.991252527035982,-22.605324524489333,7132.0,40.0,5.0,7.0,10.0,0.0,1.73,10.59,11.89,3
4005,533.0170562770638,80,19,72,34.35855933530313,72.12221054177121,3666.0,40.0,5.0,7.0,10.0,0.0,1.8,13.33,9.54,3
4006,527.5364502164574,94,13,25,-25.706344405703803,10.041930258479596,11689.0,40.0,5.0,7.0,10.0,0.0,0.63,15.01,17.88,3
4007,533.4170995671071,49,19,17,-53.63881408466811,116.44984959864257,13843.0,40.0,5.0,7.0,10.0,0.0,0.43,8.68,17.44,3
4008,527.6464502164574,83,20,39,-49.96604591864848,106.40906622431697,13270.0,40.0,5.0,7.0,10.0,0.0,0.98,13.85,19.1,3
4009,533.5270995671071,99,15,21,83.59644920117523,-15.888539053743045,2654.0,40.0,5.0,7.0,10.0,0.0,0.52,15.9,9.17,3
4010,527.8664502164575,47,20,95,31.647560827731454,-154.829822472949,8211.0,40.0,5.0,7.0,10.0,0.0,2.38,8.45,12.31,3
4011,533.6370995671072,75,16,79,-12.99565074783358,-56.78378891166845,13097.0,40.0,5.0,7.0,10.0,0.0,1.98,12.37,18.64,3
4012,528.3808225108297,10,16,14,-69.80690285923471,-47.857957221863984,17813.0,40.0,5.0,7.0,10.0,0.0,0.35,2.62,18.97,3
4013,534.0154978355055,21,20,17,-31.102166807890818,165.66053006672342,13132.0,40.0,5.0,7.0,10.0,0.0,0.43,4.55,15.08,3
4014,528.4908225108297,36,20,96,-33.42949785006403,-138.43070024098265,15632.0,40.0,5.0,7.0,10.0,0.0,2.4,6.8,19.07,3
4015,534.1254978355055,94,15,67,66.98492090266569,-131.73818501880592,4928.0,40.0,5.0,7.0,10.0,0.0,1.68,15.15,11.49,3
4016,528.9965367965441,70,16,52,43.805144115369416,29.505161722833662,3786.0,40.0,5.0,7.0,10.0,0.0,1.3,11.62,8.82,3
4017,534.4155411255488,98,12,19,-17.80859407959997,100.99587932083256,9666.0,40.0,5.0,7.0,10.0,0.0,0.48,15.54,16.03,3
4018,529.2216450216523,100,17,53,-78.02774459396754,-120.66121133899892,18697.0,40.0,5.0,7.0,10.0,0.0,1.33,16.19,25.57,3
4019,534.5255411255488,99,12,33,-58.62549832019158,-155.09153217187782,17326.0,40.0,5.0,7.0,10.0,0.0,0.83,15.69,23.85,3
4020,529.4485281385355,91,12,63,-82.04395132943598,-73.34393458833296,18196.0,40.0,5.0,7.0,10.0,0.0,1.58,14.49,24.47,3
4021,534.6683982684059,40,10,60,-8.30686513719958,81.09780763934174,8406.0,40.0,5.0,7.0,10.0,0.0,1.5,6.7,11.54,3
4022,529.7187012987087,40,18,44,-88.76202781747696,50.92845007501808,17358.0,40.0,5.0,7.0,10.0,0.0,1.1,7.26,20.59,3
4023,534.9255844155921,79,13,60,-53.098853339186924,-87.7859974882631,18233.0,40.0,5.0,7.0,10.0,0.0,1.5,12.76,23.79,3
4024,529.9091774891848,43,14,22,83.77671279995235,146.72318367221004,2383.0,40.0,5.0,7.0,10.0,0.0,0.55,7.43,5.52,3
4025,535.2000865800943,52,19,19,59.690112271657966,135.47459611246944,2918.0,40.0,5.0,7.0,10.0,0.0,0.48,9.13,6.71,3
4026,530.0191774891848,45,10,69,52.38995111312073,-136.5696578794019,6429.0,40.0,5.0,7.0,10.0,0.0,1.73,7.45,9.93,3
4027,535.3100865800943,30,11,47,15.913880065638992,-132.5472203273068,10469.0,40.0,5.0,7.0,10.0,0.0,1.18,5.27,12.93,3
4028,530.3906926407,27,18,97,48.65808478948654,-166.29097343523108,6100.0,40.0,5.0,7.0,10.0,0.0,2.42,5.31,8.95,3
4029,535.5369696969775,17,17,59,-66.61219329029217,-171.9905659966978,17177.0,40.0,5.0,7.0,10.0,0.0,1.48,3.74,19.12,3
4030,530.8080519480593,51,17,44,42.603732367948,-104.32426750480343,7802.0,40.0,5.0,7.0,10.0,0.0,1.1,8.84,11.67,3
4031,535.7923809523887,76,20,36,13.035477997315667,-54.03337365781347,10246.0,40.0,5.0,7.0,10.0,0.0,0.9,12.8,15.64,3
4032,530.9985281385354,25,13,45,8.036279402478854,-77.8811802459125,11400.0,40.0,5.0,7.0,10.0,0.0,1.13,4.66,13.6,3
4033,535.9482251082329,46,20,74,39.6104708813624,99.36262637352138,3377.0,40.0,5.0,7.0,10.0,0.0,1.85,8.3,7.25,3
4034,531.2185281385355,51,16,66,71.28505543905561,52.88166727238038,1027.0,40.0,5.0,7.0,10.0,0.0,1.65,8.77,5.03,3
4035,536.278225108233,53,14,57,1.060297932552757,-141.05088527518905,11878.0,40.0,5.0,7.0,10.0,0.0,1.42,8.93,15.88,3
4036,531.5485281385355,57,15,30,-38.85216270378783,-26.78527843267841,14498.0,40.0,5.0,7.0,10.0,0.0,0.75,9.6,18.56,3
4037,536.5397402597481,53,18,59,-33.92253808926917,-19.840115102652135,13720.0,40.0,5.0,7.0,10.0,0.0,1.48,9.21,17.85,3
4038,531.6783982684057,17,15,54,-14.86775152115385,42.06272884991583,9550.0,40.0,5.0,7.0,10.0,0.0,1.35,3.6,11.4,3
4039,536.7951515151593,66,19,93,1.0138653303141894,92.65340134126768,7467.0,40.0,5.0,7.0,10.0,0.0,2.33,11.23,12.66,3
4040,531.9745454545529,82,18,80,88.02184378540596,-58.26139748342831,2691.0,40.0,5.0,7.0,10.0,0.0,2.0,13.56,8.72,3
4041,537.2081818181897,100,10,90,-4.899663279183571,-35.60429595254104,11448.0,40.0,5.0,7.0,10.0,0.0,2.25,15.7,18.4,3
4042,532.3208658008732,68,12,15,35.872344164427176,-53.72297591715548,7814.0,40.0,5.0,7.0,10.0,0.0,0.38,11.04,12.34,3
4043,537.6904761904841,84,15,95,27.55747233571543,-75.14113608056907,9212.0,40.0,5.0,7.0,10.0,0.0,2.38,13.65,15.39,3
4044,532.4308658008732,84,20,75,-39.38657378271835,53.83530025996802,12009.0,40.0,5.0,7.0,10.0,0.0,1.88,14.0,18.17,3
4045,538.1294805194885,36,17,55,-44.743387864345976,169.50787300661312,14626.0,40.0,5.0,7.0,10.0,0.0,1.38,6.59,17.68,3
4046,532.8438961039036,42,14,81,80.38633231771999,172.2154300077026,2833.0,40.0,5.0,7.0,10.0,0.0,2.03,7.28,6.35,3
4047,538.3909956710037,79,14,96,24.235228326216387,153.7799382527694,6986.0,40.0,5.0,7.0,10.0,0.0,2.4,12.83,12.84,3
4048,533.194545454553,89,18,26,84.6810220990962,-12.698446635733404,2589.0,40.0,5.0,7.0,10.0,0.0,0.65,14.61,8.63,3
4049,538.8992640692721,19,14,78,57.16564220700522,-49.69749876998935,5494.0,40.0,5.0,7.0,10.0,0.0,1.95,3.83,7.61,3
4050,533.3070995671071,42,16,19,-73.24754935328419,52.72560623752463,15716.0,40.0,5.0,7.0,10.0,0.0,0.48,7.42,18.83,3
4051,539.2361471861553,88,16,39,-63.76190105380438,-25.720390252374216,16646.0,40.0,5.0,7.0,10.0,0.0,0.98,14.32,22.67,3
4052,533.4170995671071,55,12,15,-75.25195225899668,138.32258017252394,16420.0,40.0,5.0,7.0,10.0,0.0,0.38,9.09,20.17,3
4053,539.4561471861554,58,19,41,-81.53130081406637,-21.443415471189837,17448.0,40.0,5.0,7.0,10.0,0.0,1.02,10.03,21.77,3
4054,533.5270995671071,44,16,88,51.46845225798549,-67.93711501172601,6486.0,40.0,5.0,7.0,10.0,0.0,2.2,7.72,10.23,3
4055,539.6830303030385,79,14,64,-35.05590692592745,-52.287655274848476,15205.0,40.0,5.0,7.0,10.0,0.0,1.6,12.83,20.82,3
4056,533.9054978355055,52,11,30,-65.46163116197906,-156.94730116548888,17694.0,40.0,5.0,7.0,10.0,0.0,0.75,8.57,21.35,3
4057,539.9575324675408,25,14,82,-88.8117788861428,-176.10361403013647,17519.0,40.0,5.0,7.0,10.0,0.0,2.05,4.73,20.03,3
4058,534.1254978355055,20,16,83,84.17778103470053,-76.6604725241089,3123.0,40.0,5.0,7.0,10.0,0.0,2.08,4.12,5.4,3
4059,540.3125108225191,48,12,56,-9.34108152865086,46.46012852455061,8849.0,40.0,5.0,7.0,10.0,0.0,1.4,8.04,12.49,3
4060,534.5255411255488,69,10,45,83.9948756239902,-99.31848854926558,3198.0,40.0,5.0,7.0,10.0,0.0,1.13,11.05,7.96,3
4061,540.5523809523893,25,10,38,49.49280573040954,-9.642296889980173,4907.0,40.0,5.0,7.0,10.0,0.0,0.95,4.45,6.97,3
4062,534.7783982684059,96,17,72,53.767653057169156,-25.237051605605984,5094.0,40.0,5.0,7.0,10.0,0.0,1.8,15.59,11.87,3
4063,540.7168831168915,48,20,10,-45.44924160835065,175.98079991928313,14961.0,40.0,5.0,7.0,10.0,0.0,0.25,8.6,18.48,3
4064,535.0900865800943,52,14,78,40.142795716025546,93.73278627371855,3191.0,40.0,5.0,7.0,10.0,0.0,1.95,8.78,7.29,3
4065,540.8268831168915,31,18,46,-81.105935462895,-86.4527795811849,18403.0,40.0,5.0,7.0,10.0,0.0,1.15,5.91,21.11,3
4066,535.4269696969775,24,10,56,24.98643875444614,6.239624296376064,6615.0,40.0,5.0,7.0,10.0,0.0,1.4,4.3,8.76,3
4067,541.0260173160257,28,16,60,4.534962766153214,75.81363820249723,6971.0,40.0,5.0,7.0,10.0,0.0,1.5,5.32,9.55,3
4068,535.6668398268476,88,14,76,11.592266662621185,75.6600467363748,6186.0,40.0,5.0,7.0,10.0,0.0,1.9,14.18,12.43,3
4069,541.3888744588828,100,19,48,11.576119122481472,62.80078692159478,6271.0,40.0,5.0,7.0,10.0,0.0,1.2,16.33,13.16,3
4070,536.0582251082329,18,18,10,14.938959189094106,178.22262356870993,8970.0,40.0,5.0,7.0,10.0,0.0,0.25,3.96,10.63,3
4071,541.6244155844239,94,16,62,-5.299245286219673,-15.631133032955574,10645.0,40.0,5.0,7.0,10.0,0.0,1.55,15.22,17.2,3
4072,536.168225108233,31,16,61,85.22590312008796,48.042724567883,2080.0,40.0,5.0,7.0,10.0,0.0,1.53,5.77,4.85,3
4073,541.8902597402681,59,12,73,-35.495136860126536,29.139544844687208,12097.0,40.0,5.0,7.0,10.0,0.0,1.82,9.69,16.52,3
4074,536.4297402597481,24,19,23,71.3687504250623,106.27231125372276,1239.0,40.0,5.0,7.0,10.0,0.0,0.58,4.93,3.39,3
4075,542.2062770562854,88,16,51,15.735860339951913,-63.94109696287124,10246.0,40.0,5.0,7.0,10.0,0.0,1.27,14.32,16.36,3
4076,536.5397402597481,82,20,99,12.840040902002244,-73.15445654746806,10780.0,40.0,5.0,7.0,10.0,0.0,2.47,13.7,17.0,3
4077,542.4288311688396,91,14,55,60.65063657937063,98.30515124559594,1278.0,40.0,5.0,7.0,10.0,0.0,1.38,14.63,7.54,3
4078,536.9683116883195,24,14,30,-71.90101921894743,164.71097995335214,16763.0,40.0,5.0,7.0,10.0,0.0,0.75,4.58,18.82,3
4079,542.7293073593157,68,18,27,71.29244754417473,86.07806116218887,585.0,40.0,5.0,7.0,10.0,0.0,0.68,11.46,5.37,3
4080,537.0981818181897,49,16,62,-77.32329716342369,-159.43474325220478,17933.0,40.0,5.0,7.0,10.0,0.0,1.55,8.47,21.79,3
4081,542.8461904761989,44,16,79,37.33524538688715,-20.033257489332243,6494.0,40.0,5.0,7.0,10.0,0.0,1.98,7.72,10.18,3
4082,537.3640259740339,22,11,50,-7.754842234872427,-86.83679598763882,13284.0,40.0,5.0,7.0,10.0,0.0,1.25,4.07,15.29,3
4083,543.1856277056362,12,20,55,-50.65715616235626,152.89084641918214,14558.0,40.0,5.0,7.0,10.0,0.0,1.38,3.2,16.25,3
4084,537.5804761904841,16,14,18,54.809838889496376,120.13243120625071,2643.0,40.0,5.0,7.0,10.0,0.0,0.45,3.38,4.13,3
4085,543.4731168831254,56,16,46,58.04382618389826,112.40873553623271,2055.0,40.0,5.0,7.0,10.0,0.0,1.15,9.52,6.21,3
4086,537.6904761904841,53,11,36,31.522565883925807,-151.22589924827074,8329.0,40.0,5.0,7.0,10.0,0.0,0.9,8.72,12.09,3
4087,543.6931168831254,85,20,10,-37.02500030768089,-53.663377368045886,15457.0,40.0,5.0,7.0,10.0,0.0,0.25,14.15,21.19,3
4088,537.8463203463283,88,17,40,77.35310888034553,44.592873937635915,1522.0,40.0,5.0,7.0,10.0,0.0,1.0,14.39,7.58,3
4089,543.8031168831254,70,14,68,-65.75954382569438,-94.39000150801954,19582.0,40.0,5.0,7.0,10.0,0.0,1.7,11.48,24.68,3
4090,538.0194805194885,16,11,61,-76.80642311831606,-55.02945419810892,18125.0,40.0,5.0,7.0,10.0,0.0,1.53,3.17,19.85,3
4091,544.0949350649436,67,13,81,61.42305120152261,62.26892182308228,939.0,40.0,5.0,7.0,10.0,0.0,2.03,10.96,5.93,3
4092,538.2809956710037,23,18,80,-30.005275782875202,107.36981823534626,11116.0,40.0,5.0,7.0,10.0,0.0,2.0,4.71,13.6,3
4093,544.4430303030388,44,19,31,-1.2358592271165207,-17.644957164809455,10315.0,40.0,5.0,7.0,10.0,0.0,0.78,7.93,13.72,3
4094,538.6247619047699,59,20,38,-84.21033395053976,9.133081161952475,17176.0,40.0,5.0,7.0,10.0,0.0,0.95,10.25,21.56,3
4095,544.5772294372379,38,11,38,-34.70912952577577,-10.397251017297151,13403.0,40.0,5.0,7.0,10.0,0.0,0.95,6.47,16.28,3
4096,538.7892640692721,79,20,51,-56.80380118205013,163.75458897888325,15519.0,40.0,5.0,7.0,10.0,0.0,1.27,13.25,21.2,3
4097,544.7972294372379,70,17,97,-64.33163954271645,80.68555085181163,14632.0,40.0,5.0,7.0,10.0,0.0,2.42,11.69,20.03,3
4098,539.0092640692721,41,17,15,65.7223324120609,11.478706817948677,2761.0,40.0,5.0,7.0,10.0,0.0,0.38,7.34,5.81,3
4099,545.2838528138614,17,16,34,43.69759422680633,110.18644240023241,3284.0,40.0,5.0,7.0,10.0,0.0,0.85,3.67,5.01,3
4100,539.1192640692722,97,17,44,-83.7458490939129,-21.244289237259068,17486.0,40.0,5.0,7.0,10.0,0.0,1.1,15.74,24.11,3
4101,545.4310389610475,100,17,58,-19.90229184161028,-38.382652076589466,13105.0,40.0,5.0,7.0,10.0,0.0,1.45,16.19,20.02,3
4102,539.3461471861553,30,20,53,-69.58418629942886,177.2148372811953,16986.0,40.0,5.0,7.0,10.0,0.0,1.33,5.9,19.75,3
4103,545.6795670995757,98,14,43,-76.42860691053087,47.475323339763236,16098.0,40.0,5.0,7.0,10.0,0.0,1.08,15.68,22.69,3
4104,539.5730303030385,54,14,27,-21.58227616820578,145.02156479229637,11335.0,40.0,5.0,7.0,10.0,0.0,0.68,9.08,15.17,3
4105,545.8657142857229,27,12,75,-71.30582570828216,73.38031126603897,15405.0,40.0,5.0,7.0,10.0,0.0,1.88,4.89,17.93,3
4106,539.7930303030386,80,19,68,-79.89886536046467,79.8112358968155,16360.0,40.0,5.0,7.0,10.0,0.0,1.7,13.33,22.2,3
4107,546.1878354978442,94,14,84,-53.36955743153148,-24.520278401520045,15751.0,40.0,5.0,7.0,10.0,0.0,2.1,15.08,22.41,3
4108,540.0874025974109,25,11,68,74.03679443229709,-74.08868458943273,4166.0,40.0,5.0,7.0,10.0,0.0,1.7,4.52,6.48,3
4109,546.5514718614805,86,14,63,-28.687362298211013,-33.07479856624465,13769.0,40.0,5.0,7.0,10.0,0.0,1.58,13.88,19.8,3
4110,540.4225108225191,83,12,75,73.75672903902478,125.68350295970754,1894.0,40.0,5.0,7.0,10.0,0.0,1.88,13.29,7.77,3
4111,546.8883549783637,20,17,33,0.7099680860515463,-61.57047042667833,11794.0,40.0,5.0,7.0,10.0,0.0,0.83,4.19,13.72,3
4112,540.8268831168915,35,12,47,53.56139279753063,179.8920838731462,5166.0,40.0,5.0,7.0,10.0,0.0,1.18,6.09,7.96,3
4113,547.0312121212208,69,10,84,44.589646201877684,144.10204425612602,4579.0,40.0,5.0,7.0,10.0,0.0,2.1,11.05,9.63,3
4114,541.1360173160257,63,16,33,45.239742450571356,-169.53430692726727,6340.0,40.0,5.0,7.0,10.0,0.0,0.83,10.57,10.82,3
4115,547.3948484848572,99,19,54,6.817714779339568,7.138219126671913,8433.0,40.0,5.0,7.0,10.0,0.0,1.35,16.18,15.31,3
4116,541.2788744588828,47,17,55,-34.99080553255581,176.61025657146035,13981.0,40.0,5.0,7.0,10.0,0.0,1.38,8.24,17.69,3
4117,547.6260606060694,35,18,56,10.168490092161633,81.68815165538126,6356.0,40.0,5.0,7.0,10.0,0.0,1.4,6.51,9.38,3
4118,541.5144155844239,83,15,49,88.06394819429897,71.01812103702238,2318.0,40.0,5.0,7.0,10.0,0.0,1.23,13.5,8.09,3
4119,547.8875757575845,86,13,67,-71.23743823366124,-24.034309263646946,17082.0,40.0,5.0,7.0,10.0,0.0,1.68,13.81,23.11,3
4120,541.7344155844239,41,20,82,57.97223303202446,-86.13694756868175,6020.0,40.0,5.0,7.0,10.0,0.0,2.05,7.55,9.66,3
4121,548.1776190476278,49,14,85,-53.69928124330496,-117.69424001582314,18329.0,40.0,5.0,7.0,10.0,0.0,2.13,8.33,22.3,3
4122,542.0893939394023,31,10,53,-87.4775607857515,32.56487476874028,17274.0,40.0,5.0,7.0,10.0,0.0,1.33,5.35,19.81,3
4123,548.543030303039,25,12,86,89.05187722809873,120.2277949297511,2457.0,40.0,5.0,7.0,10.0,0.0,2.15,4.59,4.94,3
4124,542.3188311688396,22,18,70,37.4792327949574,175.19472578808086,6561.0,40.0,5.0,7.0,10.0,0.0,1.75,4.56,8.91,3
4125,548.9127705627793,38,10,55,14.5463018513543,47.96866678675775,6216.0,40.0,5.0,7.0,10.0,0.0,1.38,6.4,9.19,3
4126,542.6193073593157,71,13,25,-76.46815367789463,-96.92276450957043,18964.0,40.0,5.0,7.0,10.0,0.0,0.63,11.56,23.78,3
4127,549.1508658008746,81,12,22,9.57429115685214,117.63594790630833,7097.0,40.0,5.0,7.0,10.0,0.0,0.55,12.99,12.46,3
4128,542.7293073593157,95,14,37,-21.327065896332343,-4.847382479772762,11825.0,40.0,5.0,7.0,10.0,0.0,0.93,15.23,18.2,3
4129,549.2608658008746,79,12,96,0.26313454545166337,-59.88883680492401,11791.0,40.0,5.0,7.0,10.0,0.0,2.4,12.69,17.59,3
4130,542.9561904761989,75,17,94,52.021333555893705,7.125884486060784,3987.0,40.0,5.0,7.0,10.0,0.0,2.35,12.44,9.67,3
4131,549.751818181827,60,20,29,40.429081925651246,41.87020751118115,3651.0,40.0,5.0,7.0,10.0,0.0,0.73,10.4,8.03,3
4132,543.3631168831254,53,16,26,49.473642639999895,-70.34893143634872,6744.0,40.0,5.0,7.0,10.0,0.0,0.65,9.07,10.57,3
4133,549.8773593073681,85,10,31,-81.80265058015513,-76.98144326393704,18253.0,40.0,5.0,7.0,10.0,0.0,0.78,13.45,23.87,3
4134,543.4731168831254,53,12,18,37.04980939378548,-101.14441776385438,8418.0,40.0,5.0,7.0,10.0,0.0,0.45,8.79,12.07,3
4135,550.0115584415672,19,19,89,32.51610516280991,75.0789712212732,3860.0,40.0,5.0,7.0,10.0,0.0,2.23,4.18,6.2,3
4136,543.5831168831254,46,16,68,2.882329274100144,144.37599362961652,8774.0,40.0,5.0,7.0,10.0,0.0,1.7,8.02,12.49,3
4137,550.3960606060695,84,17,78,-82.70130847905166,134.64170012093405,16978.0,40.0,5.0,7.0,10.0,0.0,1.95,13.79,23.08,3
4138,543.9131168831254,11,19,57,60.0741908626658,-160.04595160289102,5131.0,40.0,5.0,7.0,10.0,0.0,1.42,2.98,6.75,3
4139,550.7337229437319,95,16,85,-65.64227572416694,-136.4526832321063,18554.0,40.0,5.0,7.0,10.0,0.0,2.13,15.37,25.34,3
4140,544.2049350649436,51,11,95,-53.99443231302181,-33.48333243977987,16176.0,40.0,5.0,7.0,10.0,0.0,2.38,8.42,20.26,3
4141,551.1016883116972,20,20,37,-10.130179091651584,127.71364598509626,9517.0,40.0,5.0,7.0,10.0,0.0,0.93,4.4,11.56,3
4142,544.6872294372379,74,12,64,-33.56743758720671,-1.8486830749853027,12945.0,40.0,5.0,7.0,10.0,0.0,1.6,11.94,18.2,3
4143,551.3216883116972,73,19,99,-26.207886896080822,-45.13833239621229,14025.0,40.0,5.0,7.0,10.0,0.0,2.47,12.28,19.68,3
4144,544.9617316017401,51,19,49,-36.8263538220325,-126.0934752604335,16344.0,40.0,5.0,7.0,10.0,0.0,1.23,8.98,20.31,3
4145,551.7563636363726,72,15,51,-55.68683775709304,-127.81366738138148,18214.0,40.0,5.0,7.0,10.0,0.0,1.27,11.85,23.34,3
4146,545.1738528138613,12,18,63,-73.70042751446371,-159.34988851551932,17909.0,40.0,5.0,7.0,10.0,0.0,1.58,3.06,19.61,3
4147,552.0005627705717,58,20,23,70.58245195364441,151.4454719629319,2826.0,40.0,5.0,7.0,10.0,0.0,0.58,10.1,7.04,3
4148,545.5410389610475,49,13,96,10.528234668970228,-83.02201578795767,11213.0,40.0,5.0,7.0,10.0,0.0,2.4,8.26,15.24,3
4149,552.1105627705717,32,11,10,-71.86683878054241,90.82034165627294,15502.0,40.0,5.0,7.0,10.0,0.0,0.25,5.57,17.81,3
4150,545.9757142857229,89,12,80,-15.015033927850297,-56.00674927162291,13283.0,40.0,5.0,7.0,10.0,0.0,2.0,14.19,19.56,3
4151,552.2205627705717,46,19,67,-0.9257145411023942,-169.13092824517827,11123.0,40.0,5.0,7.0,10.0,0.0,1.68,8.23,14.92,3
